x1,x2,y
1.1539613259502806,0.8333285917010801,0
1.06912588042657,0.8319118291141081,0
0.12848489845608313,-0.23567311488149822,0
-0.3695907975553129,0.8107544139745496,1
0.8463968216997804,1.3183208519066447,0
1.1334402695993036,1.2204498416152905,0
1.2921694749732904,-0.19513070851285513,1
0.8857573139241985,-0.1617499671694682,1
1.1835703283005128,-0.1798973314513816,1
-0.30475684290874233,-0.31077492251773353,0
1.0912194060743996,1.2235630064884453,0
1.4548137085014123,0.08252121651256772,1
-0.4674053414649009,-0.46082007119671153,0
1.4096324334879127,0.8984009966048739,0
-0.08310085657103167,-0.1662921043654555,0
1.362194049759526,-0.08076652921781752,1
-0.09468925404337492,0.9205178305879634,1
-0.4436321980609944,1.3015055432174074,1
0.05666745246715399,1.169767681130009,1
-0.06332291907715515,0.14502190792469205,0
1.113946109981506,1.3963418615175813,0
1.0892307836817228,1.2276496566098793,0
1.0418889784175032,-0.26948976504356775,1
0.0967080669936985,1.3115913849539116,1
1.3945106628553734,1.451660192566315,0
-0.4947095110240864,1.4834511639954262,1
1.4787886700794164,0.8271223392736566,0
1.2099985512444897,1.1486768395405087,0
-0.2923306189992779,-0.46034308292506343,0
1.4215088542101757,1.1913882131072155,0
-0.20750629751361943,1.02856330400578,1
0.8939061301900457,-0.4340384191910867,1
1.113371575131204,1.0974013246126164,0
0.9743308293874244,-0.3635529449128022,1
1.1234365318292727,1.0792976383679536,0
-0.007559350975348489,-0.431252717756884,0
-0.25885383197274603,0.020670343804747637,0
0.8487137661088745,0.16939392225015526,1
1.150194329173532,1.0378281970562784,0
-0.2164992770997609,0.962361612958017,1
0.9454298199182628,0.9856564961597551,0
1.3349809273775821,1.3387925419811102,0
-0.0766816805232377,0.9964457497410361,1
1.4905656767257796,0.15003043061787869,1
-0.3044023047779303,1.0537882869830846,1
1.0421943831673024,-0.19088439424041614,1
0.19138685436796776,1.4487697199760838,1
1.3066819724634628,-0.41837185195514137,1
1.3277394578405148,-0.06821263635838526,1
-0.4999267024412995,1.383211459324782,1
-0.21407872112996174,-0.43747130536568885,0
0.06944675552593094,-0.32551489233730446,0
1.037986731281693,-0.07070383036275146,1
-0.409897885708405,0.012740157269311103,0
1.001744728070923,1.142302073723045,0
0.04158774357611894,-0.4554276765151063,0
1.1565615328852812,1.1560360973808064,0
0.12078032292429886,1.1361902263006316,1
-0.2576552813790386,1.126915012317704,1
-0.21376930323731036,1.0633846099104383,1
-0.10136821023358894,-0.2919099743207899,0
-0.42735809697914406,-0.29797834736431145,0
1.2572906692249388,1.262268935416122,0
-0.009703992804157457,1.3850201347191242,1
0.08063633292943906,-0.2027008130354988,0
1.4017518105183362,0.9187621163995513,0
-0.3921146110511502,0.07413300247701538,0
-0.019126293870173894,0.9018153864729249,1
1.4833821263927316,1.3621420323435918,0
-0.39889351123893024,0.012667558436405324,0
1.1992376199222228,0.8090606327089933,0
1.343209488777497,0.021990348353873368,1
1.1945786836881602,1.434996583038021,0
0.9864064886425572,0.8761879730918958,0
0.14670005820787013,-0.03399158281881165,0
-0.1818623907924835,1.3859308894827356,1
1.2356390243044013,0.14338892621444566,1
1.1899389901030824,0.033757016895804015,1
1.1865722174527504,0.9785445180822114,0
1.2904173790626552,-0.0834355985955661,1
1.1887116512209859,0.12027293992640298,1
-0.4098363578015042,-0.17318622765433567,0
1.0802871751864815,-0.15107946187980065,1
-0.35821683492707906,0.1714528301984236,0
-0.1533668426982268,1.324358380811082,1
0.11102483404804986,0.8573111180129085,1
-0.44023171429509017,1.0803829168467116,1
1.1298421390067739,1.014318427656569,0
0.1274379756508568,0.989405794603771,1
-0.12619717511424894,1.1528131062914198,1
1.0902035540091393,-0.3770452199364749,1
-0.04098825978331394,1.4951299269658072,1
1.239910709093058,0.06196432128163187,1
-0.4003120061546511,-0.047557176792143496,0
0.8006007566794322,1.1064058707736386,0
0.8837410552858442,1.3531299328127906,0
-0.2558323814629595,0.8861069017112455,1
0.174001480689154,-0.4519605133811113,0
0.91288072318006,1.0061301903207582,0
1.2567993841137328,1.0954294457303797,0
-0.49184366035473226,-0.4945593181171403,0
-0.16680324154389253,0.10826666628840353,0
1.002737120463519,-0.045951445827216275,1
0.1639513202677636,1.409477682477085,1
-0.32042398699827046,0.8360358639851244,1
1.0060656126580767,-0.24324441921829004,1
1.2216349073655528,1.069646963202794,0
-0.3166285390576773,1.115361108794541,1
0.9288508616597059,1.4466677430045558,0
1.0468194925791203,0.018231007925968767,1
1.331310840719727,0.997649674329415,0
1.149902140837255,-0.44669715092711787,1
0.8500071003266141,-0.4202733905679057,1
0.05486632953474713,0.15256308198597412,0
1.1059210064810405,-0.2820727638310132,1
-0.4971317259811782,1.158870699219614,1
1.0004128220658046,1.3283505904421937,0
-0.10522326016241212,-0.12878209316118006,0
-0.4389104418280333,0.09764896613574614,0
1.455843090807663,0.0765330102199111,1
0.9890198728508339,1.1189096506416583,0
1.2600804194604847,1.4915966901464683,0
0.9416634781059434,-0.3661405947722716,1
0.976870930190433,1.126813160530525,0
-0.3461377817068011,-0.29902826995096554,0
-0.012470894504902075,-0.22366210169996847,0
-0.1738436555816863,-0.4681078830887349,0
0.9733540589115399,-0.27256537028058825,1
1.3441528540901952,-0.22767661612941714,1
-0.34619189538346945,-0.0976268668458371,0
1.2856888162949627,1.3661471832368441,0
-0.013524187901842621,-0.345464913703323,0
-0.40712455179704166,-0.39019219490314105,0
-0.10642344364821543,0.8237101304144534,1
1.445287598554259,-0.3386492399363692,1
-0.3637191019311995,1.0455892477386104,1
0.8241701766404863,-0.3090665144620697,1
-0.1710500707937272,0.8154561437112431,1
1.2507521773252321,-0.009803042194696854,1
-0.4676657823072323,0.11141386853863289,0
-0.16235201969553154,0.9975234816045481,1
-0.07591522215987284,1.1488072713835427,1
1.0748855417243508,0.02646516839704749,1
0.17973444165458174,1.0089803369686474,1
-0.21469735185608763,-0.25814313118421894,0
1.1726672782590835,-0.3982562977314385,1
0.14017043491826797,1.1258791714178191,1
0.9125249684803711,1.45658817587067,0
0.981832295499987,-0.3607503467522915,1
1.0809237800365683,0.03117763469591961,1
-0.4677854443861344,1.197119780805363,1
0.10866882581195147,0.933099857931794,1
1.2123190350173287,1.4490191873156677,0
1.0210450880694442,1.3823364901675377,0
-0.15794665868550817,-0.3866691943980263,0
1.0174708503621108,1.3674073069961086,0
-0.10528945341192264,-0.10110618375477276,0
0.8318488141019894,1.2363482463712736,0
1.1883846637617037,-0.013532366026692166,1
1.2824965937431294,0.0016953700967859975,1
0.8738299820780158,-0.09359702700341732,1
-0.28414313146497755,0.16762738808770328,0
1.2316756660970625,-0.31642842532537174,1
-0.2857890836833739,0.1977436260908605,0
0.9091194427377071,-0.28945836861546836,1
1.4636838148372888,0.9435063340368559,0
-0.012566413697476131,0.1942429564759286,0
1.2871032304616048,-0.3536523614251389,1
1.2396723639260645,0.1790593597782456,1
0.06744407405626562,-0.03241481085257608,0
0.8940144293925214,1.195243211302075,0
-0.28986750258498706,1.19707596169786,1
-0.20132007717452732,1.3775809736596556,1
-0.008153315377995352,-0.25771091300797844,0
1.444651823270351,-0.15242872804824742,1
0.05107870127855774,-0.055689231242336656,0
1.1900777172811778,-0.02878689211061264,1
-0.42474455229396596,1.390354167666421,1
0.8488361725156495,1.134478556637527,0
1.074549805527544,-0.09056274044917934,1
1.4615919295531417,0.8101732412624663,0
1.132690036110881,0.15596665688463163,1
1.2276277560281004,1.125644451682854,0
0.17391844237653287,-0.16984541210885817,0
-0.36008957055613616,0.0401106270791185,0
1.0525860645269995,-0.26007682947841015,1
0.8568188393131385,0.04015182394730221,1
0.17109205488076074,-0.4718723131075877,0
-0.2728444149549884,-0.0343288146962869,0
0.14341003499853788,-0.45537875718310494,0
-0.3728351480589871,-0.20773515348119964,0
0.12360726820229251,1.3872854194415285,1
1.3753700797060249,0.8602489657924551,0
1.2374947622804235,1.3319151112096277,0
0.9723531005371437,-0.415486091689265,1
-0.12859998053080374,-0.08414356578969306,0
-0.032908783398392094,1.2763135902017197,1
1.2852282879193524,1.1401931037375825,0
0.9610555814814574,0.0039056569908700878,1
-0.318770759083954,-0.39651433463003943,0
1.0988282790616395,0.17350760334492832,1
-0.42299065654707724,1.3550525249770158,1
0.11486976805109161,-0.022822671178028386,0
-0.423122511892541,0.9803236431758275,1
-0.3239510769770742,1.4475633972993105,1
1.402467390259448,1.1181601874948917,0
0.14697158590605397,1.2790501816522681,1
0.17534670548162412,1.4044747893623173,1
1.02501146743505,1.265564762558426,0
0.03705800554020422,1.088918657988435,1
1.0833739249888292,0.8028438813839012,0
1.1941017670578873,1.4019116342089721,0
0.8727606429717166,1.0595541061247842,0
-0.015536272690796993,-0.2656952818293207,0
-0.45317580243885114,1.1451857825312035,1
0.8181188488932399,0.8190457260079713,0
-0.2320024494603175,1.2652871133640193,1
-0.3516611478139422,-0.14445044708555438,0
-0.30769620397024233,-0.12221616915754246,0
1.2736740959070207,-0.04133729465805208,1
0.1878029516739501,-0.2545033173306102,0
1.2634307397372178,0.9332024439939131,0
0.8183603549828972,-0.41777696184762364,1
-0.15000353712749898,0.03294198883595134,0
1.2819980068053842,1.130708250192277,0
1.3173385775680315,-0.23167535045842147,1
1.370527311257661,1.1488687394364994,0
-0.21457420410709316,-0.061096875241604176,0
0.8581969101567171,1.1860694678875092,0
1.1848875193152468,0.9147968789553202,0
0.14523223555547315,-0.4501471533034593,0
-0.06010231211252737,-0.2635102529530313,0
0.8204375188611952,1.0459655120125089,0
0.8462788610362306,1.4114396605110229,0
1.15335408165079,-0.32848913921187206,1
0.9356865506513058,-0.010795039028654418,1
1.2842993305059518,1.420873011552948,0
-0.375106996366728,-0.3429346253201366,0
1.1769393235540233,1.0241164673174872,0
0.9307530332840297,0.0704321902498477,1
-0.21978668082438202,1.2498201274435137,1
1.1825870045450375,1.0181680212957165,0
1.1875969482228275,1.368703089671986,0
1.3137899811578104,1.2651402264564489,0
0.19763592019461984,1.1212789815475166,1
0.9874525797694059,-0.37211628870740465,1
-0.2442544248210219,-0.37956201777018733,0
0.8276642368802963,0.1387164991920451,1
1.246354090015202,0.022814351701849755,1
0.9239635346905863,1.2955718362155166,0
-0.13815041464807226,-0.34009291406052805,0
1.3053015320855486,-0.38347920345118314,1
-0.22468020001190347,-0.18721758484370798,0
1.148046361277749,0.8630226066347584,0
-0.4071427812588618,0.9415629998589876,1
0.13181821160218743,1.26248684382486,1
0.1920554887600635,1.3079065950494528,1
-0.4740803319041591,-0.3990591289284246,0
-0.2560582388465233,0.08473888346847935,0
-0.09948739084197433,1.041143804750508,1
0.8158557925584577,-0.18130921209276335,1
1.4174831834377448,-0.08370022362770813,1
-0.2958313715961297,0.05854772132788255,0
1.1850393397799266,-0.10303221106546756,1
-0.35039406104605875,1.1166531951066931,1
-0.19005174727076574,-0.3492709986916401,0
1.079526013240709,-0.3282189840908434,1
0.9583355015670625,1.396819525235852,0
1.1461619306035593,1.4640672184010946,0
0.8750857031217572,-0.4201913821586569,1
0.18594090514446082,1.2394320947901345,1
0.02354927594502132,-0.4282289897997041,0
1.3120551587664524,0.9297376685650857,0
0.05088367055989296,1.2139936225488348,1
-0.04579289485335075,0.18491461249336505,0
0.8237895998372725,1.0017129019925881,0
-0.023222850254075833,1.425002166222507,1
1.0085959296328968,-0.06415466221226312,1
-0.2290256731824154,-0.13474956838476765,0
1.1340083966224932,-0.014212203022377412,1
-0.2670984195918886,1.3540297860003458,1
-0.3774826939715725,-0.06961068824774835,0
0.10834796209650843,-0.16418439798235845,0
0.8565160248800096,-0.4316455381554049,1
0.05869557924620805,1.355789605230274,1
-0.25391295078119747,-0.4951134460256099,0
0.12152846948563423,1.3972486295784725,1
-0.04598217605272992,0.9606265328148951,1
-0.21956133370360198,-0.18258747583778068,0
0.0391589895471518,0.11738877438224182,0
0.9100586926004439,1.1573132953610816,0
1.1924793589562692,-0.04565612962359916,1
-0.030423551540290028,0.8871516648717057,1
-0.21611543832396984,-0.4020844998788244,0
-0.09268505081554246,1.2596199939793062,1
0.9413603942747939,1.2101021710776367,0
1.1341614396497393,-0.3523502933195184,1
-0.24854553873882457,-0.31695629750569326,0
0.9918956278080928,-0.22379821279669077,1
0.8674935160722314,0.15157556845980769,1
-0.03760572361003556,1.0968088208795284,1
1.259188346183214,0.9346271110588724,0
0.9676275981856421,0.08858448375528827,1
1.2579745999132812,1.0729029967705506,0
1.189591862094874,0.10176501456196374,1
1.3375747314337247,-0.07534682715972035,1
-0.3359235799165166,-0.2511169325288002,0
0.8237119049182307,-0.10642893174878504,1
1.001703529960742,-0.19712619220026356,1
-0.4103598514518737,1.4687296257862672,1
0.8615532206412685,-0.4176785498438411,1
-0.3655261099725645,0.9801427447034179,1
0.9545646470029693,1.467228043467886,0
-0.21482312131480974,-0.3274173505195823,0
0.8574001035367057,-0.16653961908994375,1
0.09942959648578265,0.02847739767120505,0
1.43689611260715,1.0424724682382487,0
-0.1334825016116183,-0.2185935588184349,0
1.357259045304441,1.0618359555566768,0
-0.037718600833061944,-0.15783597106660502,0
1.1374764404154054,1.243907235441915,0
-0.2942264731521088,0.9885414530945279,1
-0.38833274720963196,1.4514566397214228,1
-0.3330995106245739,0.8539352438076541,1
-0.09926604747952428,1.1550856131467717,1
0.19601717784673067,0.961272660121613,1
0.13136220696304446,1.2367621967093911,1
-0.02401925890536144,1.0295350093424238,1
-0.3813193884212752,0.0038808959796363673,0
0.991530184914658,0.9222668625752567,0
-0.3628272420565972,1.0903542867171896,1
0.17298266356188563,1.0093045343975993,1
1.3925112182744646,-0.14315711499751538,1
-0.18934244432129554,1.168814346188067,1
1.469984021182916,1.4867211587197322,0
-0.1964923549762001,-0.46891731253219915,0
1.2075441297662262,1.4876527328376292,0
-0.4733810216158852,0.8736737650966664,1
0.9181800569462487,0.8635938261537038,0
0.03058952198318321,1.2644067167205582,1
1.1600871144493867,1.1510973293419822,0
-0.05471563344784236,1.4785947541704219,1
1.424335023205008,0.9116891110457493,0
-0.42798151800426054,0.19642479786146205,0
1.3717379615807814,1.00882931168471,0
-0.48260751189018275,-0.28559845934288386,0
1.2394740985433204,0.04163860989726831,1
1.019539550699591,1.403839714576006,0
1.2514032231937284,-0.4319233484134932,1
1.2220357271085918,1.449554480110813,0
1.1401037516218606,-0.45166796292864,1
1.0959637851230457,-0.42104667268742363,1
1.214622373189668,-0.18102605702616864,1
-0.4634670725374933,0.14669311905455518,0
-0.18024295223036335,0.9179589907693221,1
-0.280465839387084,0.08327231477347663,0
1.327090899723014,-0.17572745593886901,1
-0.23512969072845835,-0.3722219634370121,0
-0.07304765305157573,0.8564917014558311,1
-0.4629358415089673,0.11991450671972126,0
0.06298174592475925,-0.188760416450094,0
0.09296287371830636,-0.22507469579890682,0
-0.012446765967128515,-0.18903886817585536,0
1.1151038136990425,-0.1551841763790226,1
1.0980373644836328,1.0428557074132034,0
-0.47204132142871313,-0.3831134325541571,0
0.9498524368336803,-0.49325016996376236,1
0.9179425368277727,0.8285232343353451,0
0.14587836120454667,-0.4833225598843901,0
1.3919556590810518,1.2475255318652714,0
1.2024401772391795,1.0416419786292017,0
1.4229021311906795,-0.2247593393179232,1
1.0864399050633615,0.8444334567323483,0
1.4526105827305138,-0.29701225312003854,1
1.2397483072796924,-0.047044621471845904,1
0.8855141565840174,0.9029511654245734,0
1.3807856923784454,-0.452457549727795,1
1.0805058607721452,-0.055269875527956536,1
1.2273412313260716,-0.18469615566150016,1
1.3369555254780443,1.4785878197476596,0
0.1905209463053592,1.0024107505542001,1
1.456674054626296,-0.09452052145770318,1
1.0546118703862812,0.8556514555777947,0
0.9724216661540002,0.8225304519166696,0
-0.39237118893715955,1.0307717734940736,1
1.2086209792295115,0.020093004188478147,1
-0.37351983311118986,0.988546406243475,1
-0.35195556897282826,1.3576988140976922,1
1.3671385666809532,-0.3350252992396786,1
-0.472194449856341,-0.2718902028552976,0
1.0539709162787478,1.4909375809942853,0
0.9493194471196478,-0.002456235738036938,1
0.18962103193623858,-0.2211844006349954,0
-0.4622592626454955,1.2285001165910319,1
1.3852485144051678,0.03777077898163694,1
-0.2711485712028828,-0.4415400036221671,0
1.0610339855760884,0.8079588764938157,0
0.13618476062341478,0.02256275948060038,0
-0.03340417984836952,1.1862145925267535,1
-0.27372646397954103,1.2982403975325727,1
0.03462025227208998,1.167968188744252,1
1.3288828667650852,0.1846928316691837,1
0.8414409233135839,1.2480108806554677,0
-0.0226601529587655,-0.2690367096269237,0
-0.23762131015597304,0.9114461100315426,1
1.4753509036190087,0.11334038776339572,1
-0.34360320696994595,0.19278243496313496,0
-0.1288467360413999,-0.2310481664677438,0
-0.04642880437871122,1.0331765594336477,1
1.1627305311085274,1.0314603399772422,0
